Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
3711	2	0	SO_1360	-26.2	5.91
3712	1	0	SO_1360	-26.2	5.91
3713	2	0	SO_1360	-26.2	5.91
3714	2	0	SO_1360	-26.2	5.91
3715	2	0	SO_0333	-26.1	5.99
3716	1	0	SO_0333	-26.1	5.99
3717	2	0	SO_0333	-26.1	5.99
3718	1	0	SO_0333	-26.1	5.99
3719	2	0	SO_0333	-26.1	5.99
3720	2	0	SO_0333	-26.1	5.99
3721	2	0	SO_2775	-26.0	6.03
3722	1	0	SO_2775	-26.0	6.03
3723	2	0	SO_2775	-26.0	6.03
3724	2	0	SO_2566	-25.9	5.71
3725	2	0	SO_2566	-25.9	5.71
3726	2	0	SO_2566	-25.9	5.71
3727	2	0	SO_2566	-25.9	5.71
3728	2	0	SO_2566	-25.9	5.71
3729	2	0	SO_2566	-25.9	5.71
3730	2	0	SO_0253	-25.9	5.93
3731	2	0	SO_0253	-25.9	5.93
3732	2	0	SO_0253	-25.9	5.93
3733	1	0	SO_0264	-25.9	5.30
3734	2	0	SO_0264	-25.9	5.30
3735	1	0	SO_0264	-25.9	5.30
3736	1	0	SO_0264	-25.9	5.30
3737	2	0	SO_0264	-25.9	5.30
3738	1	0	SO_1880	-25.8	5.25
3739	2	0	SO_1880	-25.8	5.25
3740	2	0	SO_1880	-25.8	5.25
3741	1	0	SO_1880	-25.8	5.25
3742	2	0	SO_1949	-25.7	5.66
3743	2	0	SO_1949	-25.7	5.66
3744	1	0	SO_1949	-25.7	5.66
3745	2	0	SO_1949	-25.7	5.66
3746	2	0	SO_1949	-25.7	5.66
3747	1	0	SO_1949	-25.7	5.66
3748	1	0	SO_3951	-25.4	5.34
3749	2	0	SO_3951	-25.4	5.34
3750	2	0	SO_3951	-25.4	5.34
3751	2	0	SO_1367	-25.4	5.32
3752	2	0	SO_1367	-25.4	5.32
3753	2	0	SO_1367	-25.4	5.32
3754	1	0	SO_0506	-25.2	5.52
3755	2	0	SO_0506	-25.2	5.52
3756	1	0	SO_0506	-25.2	5.52
3757	2	0	SO_0506	-25.2	5.52
3758	1	0	SO_0506	-25.2	5.52
3759	2	0	SO_2602	-25.0	5.35
3760	2	0	SO_2602	-25.0	5.35
3761	2	0	SO_2602	-25.0	5.35
3762	2	0	SO_0795	-25.0	5.32
3763	1	0	SO_0795	-25.0	5.32
3764	2	0	SO_0795	-25.0	5.32
3765	2	0	SO_0795	-25.0	5.32
3766	2	0	SO_3737	-24.9	5.51
3767	1	0	SO_3737	-24.9	5.51
3768	2	0	SO_3737	-24.9	5.51
3769	2	0	SO_3737	-24.9	5.51
3770	2	2	SO_3737	-24.9	5.51
3771	2	0	SO_0747	-24.9	5.65
3772	2	0	SO_0747	-24.9	5.65
3773	2	0	SO_0747	-24.9	5.65
3774	1	0	SO_0747	-24.9	5.65
3775	2	0	SO_0747	-24.9	5.65
3776	2	0	SO_1108	-24.8	5.70
3777	2	0	SO_1108	-24.8	5.70
3778	2	0	SO_1108	-24.8	5.70
3779	1	0	SO_1108	-24.8	5.70
3779	1	0	SO_0907	-2.6	5.12
3780	2	0	SO_4811	-24.7	5.33
3781	2	0	SO_4811	-24.7	5.33
3782	1	0	SO_4811	-24.7	5.33
3783	2	0	SO_4811	-24.7	5.33
3784	2	0	SO_2487	-24.6	5.68
3785	2	0	SO_2487	-24.6	5.68
3786	2	0	SO_2487	-24.6	5.68
3787	1	0	SO_2487	-24.6	5.68
3788	2	0	SO_2487	-24.6	5.68
3789	2	0	SO_3211	-24.5	5.73
3790	1	0	SO_3211	-24.5	5.73
3791	2	0	SO_3211	-24.5	5.73
3792	1	0	SO_3211	-24.5	5.73
3793	1	0	SO_3211	-24.5	5.73
3794	2	0	SO_1117	-24.5	5.69
3795	2	0	SO_1117	-24.5	5.69
3796	2	0	SO_1117	-24.5	5.69
3797	1	0	SO_1971	-24.4	5.07
3798	2	0	SO_1971	-24.4	5.07
3799	2	0	SO_1971	-24.4	5.07
3800	2	0	SO_0619	-24.4	5.61
3801	2	0	SO_0619	-24.4	5.61
3802	2	0	SO_1112	-24.3	6.31
3803	2	0	SO_1112	-24.3	6.31
3804	2	0	SO_1112	-24.3	6.31
3805	1	0	SO_3537	-24.2	6.20
3806	2	0	SO_3537	-24.2	6.20
3807	1	0	SO_3537	-24.2	6.20
3808	2	0	SO_0902	-24.1	5.44
3809	2	0	SO_0902	-24.1	5.44
3810	1	0	SO_0902	-24.1	5.44
3811	2	0	SO_3112	-24.1	5.90
3812	2	0	SO_3112	-24.1	5.90
3813	2	0	SO_3112	-24.1	5.90
3814	2	0	SO_3112	-24.1	5.90
3815	2	0	SO_2415	-24.1	5.27
3816	2	0	SO_2415	-24.1	5.27
3817	2	0	SO_2415	-24.1	5.27
3818	2	0	SO_1675	-23.8	5.59
3819	2	0	SO_1675	-23.8	5.59
3820	2	0	SO_1675	-23.8	5.59
3821	2	0	SO_1268	-23.8	5.76
3822	2	0	SO_1268	-23.8	5.76
3823	2	0	SO_1268	-23.8	5.76
3824	2	0	SO_1268	-23.8	5.76
3825	2	0	SO_0219	-23.7	5.24
3826	1	0	SO_0219	-23.7	5.24
3827	2	0	SO_0219	-23.7	5.24
3828	2	0	SO_0219	-23.7	5.24
3829	2	0	SO_3559	-23.6	5.64
3830	2	0	SO_3559	-23.6	5.64
3831	2	0	SO_3559	-23.6	5.64
3832	2	0	SO_2636	-23.6	5.19
3833	2	0	SO_2636	-23.6	5.19
3834	2	0	SO_2636	-23.6	5.19
3835	2	0	SO_4692	-23.4	5.78
3836	2	0	SO_4692	-23.4	5.78
3837	1	0	SO_4692	-23.4	5.78
3838	2	0	SO_4692	-23.4	5.78
3839	2	0	SO_4692	-23.4	5.78
3840	1	0	SO_4692	-23.4	5.78
3841	1	0	SO_4692	-23.4	5.78
3842	2	0	SO_4509	-23.3	5.54
3843	2	0	SO_4509	-23.3	5.54
3844	2	0	SO_4509	-23.3	5.54
3845	2	0	SO_4509	-23.3	5.54
3846	2	0	SO_4509	-23.3	5.54
3847	2	0	SO_1676	-23.1	5.48
3848	2	0	SO_1676	-23.1	5.48
3849	2	0	SO_1676	-23.1	5.48
3850	2	0	SO_1676	-23.1	5.48
3851	2	0	SO_2410	-23.1	5.03
3852	1	0	SO_2410	-23.1	5.03
3853	2	0	SO_2410	-23.1	5.03
3854	2	0	SO_1101	-23.1	5.69
3855	2	0	SO_1101	-23.1	5.69
3856	1	0	SO_1101	-23.1	5.69
3857	2	0	SO_1101	-23.1	5.69
3858	0	2	SO_1101	-23.1	5.69
3859	2	0	SO_0756	-23.0	5.54
3860	2	0	SO_0756	-23.0	5.54
3861	2	0	SO_0756	-23.0	5.54
3862	2	0	SO_0756	-23.0	5.54
3863	2	0	SO_1556	-22.7	5.28
3864	1	0	SO_1556	-22.7	5.28
3865	2	0	SO_1556	-22.7	5.28
3866	2	0	SO_1556	-22.7	5.28
3867	1	0	SO_2476	-22.6	5.97
3868	1	0	SO_2476	-22.6	5.97
3869	2	0	SO_2476	-22.6	5.97
3870	2	0	SO_2476	-22.6	5.97
3871	2	0	SO_1019	-22.6	5.55
3872	1	0	SO_1019	-22.6	5.55
3873	2	0	SO_1019	-22.6	5.55
3874	1	0	SO_1019	-22.6	5.55
3875	2	1	SO_1790	-22.6	5.87
3876	1	0	SO_1790	-22.6	5.87
3877	2	0	SO_1790	-22.6	5.87
3878	2	0	SO_1790	-22.6	5.87
3879	2	0	SO_0298	-22.4	5.38
3880	2	0	SO_0298	-22.4	5.38
3881	2	0	SO_0298	-22.4	5.38
3882	1	0	SO_0565	-22.4	5.18
3883	2	0	SO_0565	-22.4	5.18
3884	2	2	SO_0565	-22.4	5.18
3885	2	0	SO_1816	-22.2	5.79
3886	2	0	SO_1816	-22.2	5.79
3887	1	0	SO_1816	-22.2	5.79
3888	1	0	SO_1816	-22.2	5.79
3889	2	0	SO_2485	-22.1	5.05
3890	1	0	SO_2485	-22.1	5.05
3891	2	0	SO_2485	-22.1	5.05
3892	2	0	SO_2485	-22.1	5.05
3893	2	0	SO_1751	-22.0	5.36
3894	1	0	SO_1751	-22.0	5.36
3895	2	0	SO_1751	-22.0	5.36
3896	2	0	SO_1751	-22.0	5.36
3897	2	0	SO_2240	-21.9	6.04
3898	2	2	SO_2240	-21.9	6.04
3899	2	0	SO_3652	-21.8	5.44
3900	1	0	SO_3652	-21.8	5.44
3901	1	0	SO_3652	-21.8	5.44
3902	1	0	SO_3652	-21.8	5.44
3903	2	0	SO_2935	-21.8	5.66
3904	2	0	SO_2935	-21.8	5.66
3905	2	0	SO_2935	-21.8	5.66
3906	2	0	SO_2416	-21.8	5.26
3907	2	0	SO_2416	-21.8	5.26
3908	2	0	SO_2416	-21.8	5.26
3909	2	0	SO_3193	-21.8	5.59
3910	2	0	SO_3193	-21.8	5.59
3911	1	0	SO_3193	-21.8	5.59
3912	1	0	SO_3193	-21.8	5.59
3913	2	0	SO_3193	-21.8	5.59
3914	2	0	SO_3193	-21.8	5.59
3915	1	0	SO_2489	-21.7	5.60
3916	2	0	SO_2489	-21.7	5.60
3917	2	0	SO_2489	-21.7	5.60
3918	2	0	SO_2489	-21.7	5.60
3919	1	0	SO_2489	-21.7	5.60
3920	1	0	SO_1030	-21.6	5.65
3921	2	0	SO_1030	-21.6	5.65
3922	2	0	SO_1030	-21.6	5.65
3923	2	0	SO_1030	-21.6	5.65
3924	1	0	SO_2303	-21.5	5.61
3925	2	0	SO_2303	-21.5	5.61
3926	2	0	SO_2303	-21.5	5.61
3927	1	0	SO_4128	-21.2	5.88
3928	2	0	SO_4128	-21.2	5.88
3929	2	0	SO_4128	-21.2	5.88
3930	1	0	SO_4128	-21.2	5.88
3931	2	0	SO_2087	-21.1	5.45
3932	2	0	SO_2087	-21.1	5.45
3933	2	2	SO_2087	-21.1	5.45
3934	1	0	SO_3834	-21.1	5.37
3935	2	0	SO_3834	-21.1	5.37
3936	2	0	SO_3834	-21.1	5.37
3937	2	0	SO_3834	-21.1	5.37
3938	2	0	SO_1550	-21.0	5.74
3939	2	0	SO_1550	-21.0	5.74
3940	2	0	SO_1550	-21.0	5.74
3941	2	0	SO_1550	-21.0	5.74
3942	2	0	SO_1550	-21.0	5.74
3943	2	0	SO_1550	-21.0	5.74
3944	1	0	SO_1550	-21.0	5.74
3945	2	0	SO_0244	-20.9	5.52
3946	1	0	SO_0244	-20.9	5.52
3947	1	0	SO_0244	-20.9	5.52
3948	2	0	SO_4257	-20.7	5.27
3949	2	0	SO_4257	-20.7	5.27
3950	2	0	SO_4257	-20.7	5.27
3951	2	0	SO_1457	-20.6	5.35
3952	2	0	SO_1457	-20.6	5.35
3953	1	0	SO_1457	-20.6	5.35
3954	2	0	SO_1457	-20.6	5.35
3955	1	0	SO_1457	-20.6	5.35
3956	1	0	SO_1457	-20.6	5.35
3957	1	0	SO_2177	-20.6	4.89
3958	2	0	SO_2177	-20.6	4.89
3959	2	0	SO_2177	-20.6	4.89
3960	2	0	SO_0816	-20.6	5.56
3961	2	0	SO_0816	-20.6	5.56
3962	2	0	SO_0816	-20.6	5.56
3963	2	0	SO_1870	-20.6	5.11
3964	1	0	SO_1870	-20.6	5.11
3965	2	0	SO_1870	-20.6	5.11
3966	2	0	SO_1870	-20.6	5.11
3967	2	0	SO_1912	-20.5	5.39
3968	1	0	SO_1912	-20.5	5.39
3969	1	0	SO_1912	-20.5	5.39
3970	2	0	SO_3715	-20.5	5.81
3971	1	0	SO_3715	-20.5	5.81
3972	2	0	SO_3715	-20.5	5.81
3973	2	0	SO_3715	-20.5	5.81
3974	1	0	SO_0542	-20.4	5.22
3975	1	0	SO_0542	-20.4	5.22
3976	2	0	SO_0542	-20.4	5.22
3977	2	0	SO_3980	-20.4	5.42
3978	2	0	SO_3980	-20.4	5.42
3979	1	0	SO_3980	-20.4	5.42
3980	2	0	SO_3980	-20.4	5.42
3981	2	0	SO_2017	-20.2	5.45
3982	2	0	SO_2017	-20.2	5.45
3983	2	0	SO_2017	-20.2	5.45
3984	2	0	SO_2017	-20.2	5.45
3985	2	0	SO_1518	-20.2	5.50
3986	2	0	SO_1518	-20.2	5.50
3987	2	0	SO_1518	-20.2	5.50
3988	2	0	SO_4669	-20.0	5.46
3989	2	0	SO_4669	-20.0	5.46
3990	1	0	SO_4669	-20.0	5.46
3991	1	0	SO_4669	-20.0	5.46
3992	2	0	SO_4201	-20.0	4.79
3993	2	0	SO_4201	-20.0	4.79
3994	1	0	SO_4201	-20.0	4.79
3995	2	0	SO_1700	-20.0	5.53
3996	1	0	SO_1700	-20.0	5.53
3997	2	0	SO_1700	-20.0	5.53
3998	2	0	SO_0409	-19.9	5.85
3999	1	0	SO_0409	-19.9	5.85
4000	2	0	SO_0409	-19.9	5.85
4001	2	2	SO_0409	-19.9	5.85
4002	2	0	SO_4163	-19.8	5.60
4003	2	0	SO_4163	-19.8	5.60
4004	2	0	SO_4163	-19.8	5.60
4005	1	0	SO_4163	-19.8	5.60
4006	2	0	SO_2085	-19.7	5.45
4007	1	0	SO_2085	-19.7	5.45
4008	2	0	SO_2085	-19.7	5.45
4009	2	0	SO_2444	-19.6	5.26
4010	1	0	SO_2444	-19.6	5.26
4011	2	0	SO_2444	-19.6	5.26
4012	2	0	SO_2444	-19.6	5.26
4013	2	0	SO_2355	-19.6	5.26
4014	1	0	SO_2355	-19.6	5.26
4015	2	0	SO_1826	-19.6	5.75
4016	1	0	SO_1826	-19.6	5.75
4017	2	0	SO_0947	-19.6	5.35
4018	2	0	SO_0947	-19.6	5.35
4019	1	0	SO_0947	-19.6	5.35
4020	2	0	SO_3743	-19.5	5.59
4021	1	0	SO_3743	-19.5	5.59
4022	2	0	SO_3743	-19.5	5.59
4023	1	0	SO_1854	-19.2	4.82
4024	1	0	SO_1854	-19.2	4.82
4025	2	0	SO_1854	-19.2	4.82
4026	2	0	SO_1854	-19.2	4.82
4027	2	0	SO_1854	-19.2	4.82
4028	1	0	SO_1476	-19.0	5.22
4029	2	0	SO_1476	-19.0	5.22
4030	1	0	SO_1476	-19.0	5.22
4031	2	2	SO_1476	-19.0	5.22
4032	2	0	SO_4586	-19.0	5.46
4033	2	0	SO_4586	-19.0	5.46
4034	2	0	SO_4586	-19.0	5.46
4035	2	0	SO_4586	-19.0	5.46
4036	1	0	SO_4586	-19.0	5.46
4037	1	0	SO_0112	-19.0	5.44
4038	2	0	SO_0112	-19.0	5.44
4039	2	0	SO_0112	-19.0	5.44
4040	2	0	SO_0112	-19.0	5.44
4041	2	0	SO_2062	-18.9	5.57
4042	2	0	SO_2062	-18.9	5.57
4043	2	0	SO_2062	-18.9	5.57
4044	2	0	SO_2483	-18.9	5.47
4045	2	0	SO_2483	-18.9	5.47
4046	1	0	SO_2483	-18.9	5.47
4047	2	0	SO_1791	-18.9	5.02
4048	2	0	SO_1791	-18.9	5.02
4049	2	0	SO_1791	-18.9	5.02
4050	1	0	SO_4028	-18.9	5.88
4051	1	0	SO_4028	-18.9	5.88
4052	2	0	SO_4028	-18.9	5.88
4053	1	0	SO_1677	-18.9	6.39
4054	1	0	SO_1677	-18.9	6.39
4055	2	0	SO_1677	-18.9	6.39
4056	1	0	SO_1677	-18.9	6.39
4057	2	0	SO_1677	-18.9	6.39
4058	1	0	SO_1677	-18.9	6.39
4059	2	0	SO_0285	-18.8	4.80
4060	2	0	SO_0285	-18.8	4.80
4061	1	0	SO_0285	-18.8	4.80
4062	1	0	SO_4227	-18.8	5.34
4063	2	0	SO_4227	-18.8	5.34
4064	1	0	SO_4227	-18.8	5.34
4065	2	0	SO_4227	-18.8	5.34
4066	2	0	SO_4741	-18.7	5.59
4067	1	0	SO_4741	-18.7	5.59
4068	2	0	SO_4741	-18.7	5.59
4069	2	0	SO_0167	-18.7	5.21
4070	2	0	SO_0167	-18.7	5.21
4071	2	0	SO_0167	-18.7	5.21
4072	1	0	SO_1755	-18.6	5.45
4073	2	0	SO_1755	-18.6	5.45
4074	2	0	SO_1755	-18.6	5.45
4075	2	2	SO_1755	-18.6	5.45
4076	2	0	SO_3287	-18.5	5.73
4077	2	0	SO_3287	-18.5	5.73
4078	1	0	SO_3287	-18.5	5.73
4079	2	0	SO_3287	-18.5	5.73
4080	2	0	SO_3287	-18.5	5.73
4081	1	0	SO_3287	-18.5	5.73
4082	2	0	SO_3110	-18.5	5.64
4083	2	0	SO_3110	-18.5	5.64
4084	2	0	SO_4190	-18.4	5.19
4085	1	0	SO_4190	-18.4	5.19
4086	2	0	SO_4190	-18.4	5.19
4087	2	0	SO_4190	-18.4	5.19
4088	2	0	SO_2759	-18.3	5.59
4089	1	0	SO_2759	-18.3	5.59
4090	1	0	SO_2759	-18.3	5.59
4091	1	0	SO_2759	-18.3	5.59
4092	1	0	SO_2759	-18.3	5.59
4093	2	0	SO_2759	-18.3	5.59
4094	2	0	SO_2336	-18.3	5.33
4095	2	0	SO_2336	-18.3	5.33
4096	1	0	SO_1334	-18.3	5.56
4097	2	0	SO_1334	-18.3	5.56
4098	1	0	SO_1334	-18.3	5.56
4099	1	0	SO_0287	-18.3	5.38
4100	2	0	SO_0287	-18.3	5.38
4101	2	0	SO_1680	-18.2	5.20
4102	2	0	SO_1680	-18.2	5.20
4103	1	0	SO_1680	-18.2	5.20
4104	2	0	SO_2749	-18.1	5.24
4105	2	0	SO_2749	-18.1	5.24
4106	2	0	SO_2264	-18.0	5.46
4107	1	0	SO_2264	-18.0	5.46
4108	2	0	SO_2264	-18.0	5.46
4109	2	0	SO_1683	-18.0	5.35
4110	2	0	SO_1683	-18.0	5.35
4111	2	0	SO_3069	-17.9	5.33
4112	2	0	SO_3069	-17.9	5.33
4113	1	0	SO_3069	-17.9	5.33
4114	2	0	SO_3069	-17.9	5.33
4115	1	0	SO_3069	-17.9	5.33
4116	1	0	SO_0578	-17.7	5.27
4117	2	0	SO_0578	-17.7	5.27
4118	1	0	SO_0578	-17.7	5.27
4119	1	0	SO_0578	-17.7	5.27
4120	2	0	SO_0242	-17.6	5.69
4121	2	0	SO_0242	-17.6	5.69
4122	2	0	SO_0242	-17.6	5.69
4123	1	0	SO_3649	-17.5	5.33
4124	1	0	SO_3649	-17.5	5.33
4125	1	0	SO_3649	-17.5	5.33
4126	2	0	SO_2897	-17.5	5.40
4127	2	0	SO_2897	-17.5	5.40
4128	2	0	SO_2897	-17.5	5.40
4129	1	0	SO_0169	-17.5	5.60
4130	2	0	SO_0169	-17.5	5.60
4131	2	0	SO_0169	-17.5	5.60
4132	2	0	SO_2190	-17.3	5.97
4133	2	2	SO_2190	-17.3	5.97
4134	1	0	SO_3186	-17.3	5.42
4135	2	0	SO_3186	-17.3	5.42
4136	2	0	SO_3186	-17.3	5.42
4137	2	0	SO_0590	-17.2	5.15
4138	2	0	SO_0590	-17.2	5.15
4139	1	0	SO_0590	-17.2	5.15
4140	2	0	SO_4399	-17.0	4.98
4141	2	0	SO_4399	-17.0	4.98
4142	1	0	SO_2730	-17.0	5.42
4143	2	0	SO_2730	-17.0	5.42
4144	1	0	SO_2730	-17.0	5.42
4145	2	0	SO_2730	-17.0	5.42
4146	2	0	SO_0618	-17.0	4.99
4147	2	0	SO_0618	-17.0	4.99
4148	1	0	SO_3917	-16.9	4.89
4149	2	0	SO_3917	-16.9	4.89
4150	1	0	SO_4221	-16.8	5.34
4151	2	0	SO_4221	-16.8	5.34
4152	1	0	SO_4221	-16.8	5.34
4153	2	0	SO_4221	-16.8	5.34
4154	2	0	SO_2776	-16.7	4.83
4155	1	0	SO_2776	-16.7	4.83
4156	2	0	SO_4602	-16.5	5.26
4157	2	0	SO_4602	-16.5	5.26
4158	2	0	SO_4602	-16.5	5.26
4159	2	0	SO_0831	-16.4	5.56
4160	2	0	SO_0831	-16.4	5.56
4161	2	0	SO_0831	-16.4	5.56
4162	2	0	SO_0831	-16.4	5.56
4163	2	0	SO_1162	-16.3	4.73
4164	2	0	SO_1162	-16.3	4.73
4165	2	0	SO_4234	-16.3	4.83
4166	1	0	SO_4234	-16.3	4.83
4167	1	0	SO_3022	-16.2	5.44
4168	2	0	SO_3022	-16.2	5.44
4169	1	0	SO_3022	-16.2	5.44
4170	1	0	SO_3022	-16.2	5.44
4171	2	0	SO_3022	-16.2	5.44
4172	2	0	SO_3067	-16.2	5.04
4173	2	0	SO_3067	-16.2	5.04
4174	2	0	SO_4208	-16.1	5.50
4175	2	0	SO_4208	-16.1	5.50
4176	1	0	SO_4208	-16.1	5.50
4177	2	0	SO_4208	-16.1	5.50
4178	2	0	SO_1682	-16.1	5.21
4179	2	2	SO_1682	-16.1	5.21
4180	2	0	SO_0097	-16.1	4.92
4181	2	0	SO_0097	-16.1	4.92
4182	2	0	SO_0022	-16.0	4.52
4183	2	0	SO_0022	-16.0	4.52
4184	2	0	SO_3340	-16.0	5.42
4185	1	0	SO_3340	-16.0	5.42
4186	2	0	SO_3340	-16.0	5.42
4187	2	0	SO_3088	-15.9	5.24
4188	2	0	SO_3088	-15.9	5.24
4189	2	0	SO_3088	-15.9	5.24
4190	1	0	SO_3088	-15.9	5.24
4191	1	0	SO_1800	-15.8	5.44
4192	2	0	SO_1800	-15.8	5.44
4193	2	0	SO_1800	-15.8	5.44
4194	2	0	SO_3094	-15.8	5.47
4195	2	0	SO_3094	-15.8	5.47
4196	2	0	SO_3094	-15.8	5.47
4197	2	0	SO_2791	-15.6	5.38
4198	2	0	SO_2791	-15.6	5.38
4199	2	0	SO_2791	-15.6	5.38
4200	2	0	SO_2791	-15.6	5.38
4201	2	0	SO_1625	-15.5	5.61
4202	2	0	SO_1625	-15.5	5.61
4203	2	0	SO_2328	-15.5	5.81
4204	1	0	SO_2328	-15.5	5.81
4205	2	0	SO_2328	-15.5	5.81
4206	1	0	SO_2328	-15.5	5.81
4207	2	0	SO_0876	-15.5	5.34
4208	2	0	SO_0876	-15.5	5.34
4209	1	0	SO_4311	-15.4	5.46
4210	2	0	SO_4311	-15.4	5.46
4211	2	0	SO_4109	-15.1	4.90
4212	2	0	SO_4109	-15.1	4.90
4213	2	0	SO_4316	-14.9	5.30
4214	2	0	SO_4316	-14.9	5.30
4215	2	0	SO_4316	-14.9	5.30
4216	2	0	SO_3890	-14.8	5.97
4217	2	0	SO_0360	-14.8	5.58
4218	2	0	SO_0360	-14.8	5.58
4219	2	0	SO_0360	-14.8	5.58
4220	1	0	SO_0360	-14.8	5.58
4221	1	0	SO_1808	-14.8	5.21
4222	2	0	SO_1808	-14.8	5.21
4223	2	0	SO_2760	-14.8	5.52
4224	2	0	SO_2760	-14.8	5.52
4225	2	0	SO_2760	-14.8	5.52
4226	1	0	SO_0603	-14.6	5.42
4227	2	0	SO_0603	-14.6	5.42
4228	2	0	SO_A0004	-14.6	5.74
4229	2	0	SO_A0004	-14.6	5.74
4230	1	0	SO_2592	-14.6	4.88
4231	1	0	SO_2592	-14.6	4.88
4232	2	0	SO_2592	-14.6	4.88
4233	1	0	SO_2606	-14.5	5.76
4234	2	0	SO_2606	-14.5	5.76
4235	2	0	SO_2606	-14.5	5.76
4236	2	0	SO_0166	-14.4	5.34
4237	2	0	SO_0166	-14.4	5.34
4238	1	0	SO_4403	-14.4	5.36
4239	2	0	SO_4403	-14.4	5.36
4240	1	0	SO_4403	-14.4	5.36
4241	2	0	SO_3682	-14.4	5.58
4242	2	2	SO_3682	-14.4	5.58
4243	2	0	SO_1807	-14.3	5.59
4244	2	0	SO_1807	-14.3	5.59
4245	2	0	SO_1807	-14.3	5.59
4246	2	0	SO_0238	-14.2	5.73
4247	1	0	SO_0238	-14.2	5.73
4248	2	0	SO_0238	-14.2	5.73
4249	2	0	SO_1356	-14.2	5.26
4250	1	0	SO_1356	-14.2	5.26
4251	2	0	SO_1356	-14.2	5.26
4252	2	0	SO_1356	-14.2	5.26
4253	1	0	SO_1356	-14.2	5.26
4254	2	0	SO_0247	-14.1	5.79
4255	2	0	SO_0247	-14.1	5.79
4256	2	0	SO_2901	-14.1	5.27
4257	2	0	SO_2901	-14.1	5.27
4258	2	0	SO_0992	-14.0	5.49
4259	2	2	SO_0992	-14.0	5.49
4260	2	0	SO_1867	-13.9	5.31
4261	2	0	SO_1867	-13.9	5.31
4262	2	0	SO_2404	-13.8	5.24
4263	2	0	SO_2404	-13.8	5.24
4264	2	0	SO_2404	-13.8	5.24
4265	2	0	SO_3799	-13.8	5.41
4266	1	0	SO_3799	-13.8	5.41
4267	2	0	SO_1678	-13.7	5.23
4268	2	0	SO_1678	-13.7	5.23
4269	2	0	SO_0185	-13.6	5.73
4270	1	0	SO_0185	-13.6	5.73
4271	2	0	SO_1913	-13.6	5.56
4272	1	0	SO_1913	-13.6	5.56
4273	2	0	SO_1913	-13.6	5.56
4274	1	0	SO_1520	-13.6	5.73
4275	2	0	SO_1520	-13.6	5.73
4276	1	0	SO_1520	-13.6	5.73
4277	1	0	SO_A0051	-13.4	4.79
4278	2	0	SO_A0051	-13.4	4.79
4279	2	0	SO_0640	-13.2	4.98
4280	2	0	SO_0640	-13.2	4.98
4281	1	0	SO_1624	-13.2	5.57
4282	2	0	SO_1624	-13.2	5.57
4283	1	0	SO_1624	-13.2	5.57
4284	2	0	SO_1626	-13.2	4.84
4285	2	0	SO_1626	-13.2	4.84
4286	1	0	SO_0811	-13.1	5.25
4287	2	0	SO_0811	-13.1	5.25
4288	2	0	SO_3172	-13.0	4.94
4289	2	0	SO_3172	-13.0	4.94
4290	2	0	SO_0491	-13.0	4.87
4291	2	0	SO_0491	-13.0	4.87
4292	2	1	SO_1361	-12.9	5.55
4293	1	0	SO_1361	-12.9	5.55
4294	2	0	SO_1361	-12.9	5.55
4295	2	0	SO_1361	-12.9	5.55
4296	2	0	SO_1361	-12.9	5.55
4297	2	0	SO_2200	-12.9	5.09
4298	2	0	SO_2200	-12.9	5.09
4299	2	0	SO_4591	-12.9	5.52
4300	2	0	SO_4591	-12.9	5.52
4301	2	0	SO_3262	-12.9	4.99
4302	2	0	SO_3262	-12.9	4.99
4303	2	0	SO_0020	-12.9	5.44
4304	2	0	SO_0020	-12.9	5.44
4305	2	0	SO_0020	-12.9	5.44
4306	1	0	SO_3838	-12.9	6.38
4307	2	0	SO_3838	-12.9	6.38
4308	2	0	SO_3838	-12.9	6.38
4309	2	0	SO_1301	-12.8	5.11
4310	2	0	SO_1301	-12.8	5.11
4311	2	0	SO_2723	-12.8	5.21
4312	2	0	SO_2723	-12.8	5.21
4313	2	0	SO_1218	-12.7	5.39
4314	1	0	SO_1218	-12.7	5.39
4315	2	0	SO_1218	-12.7	5.39
4316	2	0	SO_1218	-12.7	5.39
4317	2	0	SO_3637	-12.7	5.15
4318	2	0	SO_3637	-12.7	5.15
4319	1	0	SO_3637	-12.7	5.15
4320	2	0	SO_3637	-12.7	5.15
4321	2	0	SO_1044	-12.5	5.58
4322	2	0	SO_1044	-12.5	5.58
4323	1	0	SO_0359	-12.5	5.00
4324	2	0	SO_0359	-12.5	5.00
4325	2	0	SO_0428	-12.5	5.20
4326	2	0	SO_0428	-12.5	5.20
4327	1	0	SO_0428	-12.5	5.20
4328	2	0	SO_0132	-12.5	5.26
4329	2	0	SO_0132	-12.5	5.26
4330	1	0	SO_1851	-12.4	5.15
4331	1	0	SO_1851	-12.4	5.15
4332	2	0	SO_1851	-12.4	5.15
4333	2	2	SO_A0176	-12.4	5.27
4334	2	0	SO_A0176	-12.4	5.27
4335	2	0	SO_1200	-12.4	5.01
4336	1	0	SO_1200	-12.4	5.01
4337	2	0	SO_4038	-12.3	5.52
4338	2	0	SO_4038	-12.3	5.52
4338	2	0	SO_4036	-2.8	5.20
4339	1	0	SO_0138	-12.3	4.67
4340	2	0	SO_0138	-12.3	4.67
4341	2	0	SO_3908	-12.2	5.23
