Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
3727	2	0	SO_2587	-17.2	6.20
3728	2	0	SO_2587	-17.2	6.20
3729	2	0	SO_2587	-17.2	6.20
3730	2	0	SO_0287	-17.0	6.06
3731	2	0	SO_0287	-17.0	6.06
3732	2	0	SO_0287	-17.0	6.06
3733	2	0	SO_1288	-17.0	7.04
3734	2	0	SO_1288	-17.0	7.04
3735	2	0	SO_1288	-17.0	7.04
3736	2	0	SO_3951	-17.0	5.99
3737	2	0	SO_3951	-17.0	5.99
3738	2	0	SO_1341	-16.8	5.86
3739	2	0	SO_1341	-16.8	5.86
3740	1	0	SO_2274	-16.7	6.38
3741	2	0	SO_2274	-16.7	6.38
3742	2	0	SO_3286	-16.6	6.35
3743	2	0	SO_3286	-16.6	6.35
3744	2	0	SO_2592	-16.5	5.22
3745	2	0	SO_2592	-16.5	5.22
3746	2	0	SO_0013	-16.5	5.42
3747	2	0	SO_0013	-16.5	5.42
3748	2	0	SO_1030	-16.5	4.95
3749	1	0	SO_1030	-16.5	4.95
3750	2	0	SO_1030	-16.5	4.95
3751	2	0	SO_0419	-16.4	5.66
3752	2	0	SO_0419	-16.4	5.66
3753	2	0	SO_2200	-16.4	5.68
3754	1	0	SO_2200	-16.4	5.68
3755	2	0	SO_1632	-16.4	6.24
3756	2	0	SO_1632	-16.4	6.24
3757	2	0	SO_1117	-16.3	5.88
3758	2	0	SO_1117	-16.3	5.88
3759	1	0	SO_1790	-16.3	6.21
3760	2	0	SO_1790	-16.3	6.21
3761	2	0	SO_3417	-16.3	6.36
3762	2	0	SO_3417	-16.3	6.36
3763	1	0	SO_3417	-16.3	6.36
3764	1	0	SO_3417	-16.3	6.36
3765	2	0	SO_3417	-16.3	6.36
3766	2	0	SO_0431	-16.1	5.56
3767	2	0	SO_0431	-16.1	5.56
3768	2	0	SO_3638	-16.0	5.57
3769	2	0	SO_3638	-16.0	5.57
3770	2	0	SO_1682	-16.0	6.10
3771	2	2	SO_1682	-16.0	6.10
3772	2	0	SO_0272	-15.9	6.20
3773	2	0	SO_0272	-15.9	6.20
3774	2	0	SO_4221	-15.7	5.92
3775	2	0	SO_4221	-15.7	5.92
3776	1	0	SO_0066	-15.7	5.48
3777	1	0	SO_0066	-15.7	5.48
3778	2	0	SO_0066	-15.7	5.48
3779	2	0	SO_2420	-15.6	5.13
3780	2	0	SO_2420	-15.6	5.13
3781	1	0	SO_4048	-15.5	6.00
3782	2	2	SO_4048	-15.5	6.00
3783	2	2	SO_4048	-15.5	6.00
3784	1	0	SO_3652	-15.4	6.00
3785	2	0	SO_3652	-15.4	6.00
3786	2	0	SO_3652	-15.4	6.00
3787	2	0	SO_1185	-15.4	5.33
3788	2	0	SO_1185	-15.4	5.33
3789	2	0	SO_1185	-15.4	5.33
3790	2	0	SO_4030	-15.4	5.90
3791	2	0	SO_4030	-15.4	5.90
3792	2	0	SO_4030	-15.4	5.90
3793	2	0	SO_0110	-15.4	5.98
3794	2	0	SO_0110	-15.4	5.98
3795	2	0	SO_3191	-15.4	5.22
3796	2	0	SO_3191	-15.4	5.22
3797	1	0	SO_4311	-15.3	6.39
3798	2	0	SO_4311	-15.3	6.39
3799	1	0	SO_4311	-15.3	6.39
3800	2	0	SO_0876	-15.3	5.57
3801	2	0	SO_0876	-15.3	5.57
3802	1	0	SO_0267	-15.2	6.06
3803	2	0	SO_0267	-15.2	6.06
3804	2	0	SO_0267	-15.2	6.06
3805	1	0	SO_2577	-15.2	6.41
3806	2	0	SO_2577	-15.2	6.41
3807	2	0	SO_0779	-15.2	5.77
3808	2	0	SO_0779	-15.2	5.77
3809	1	0	SO_0235	-15.1	6.55
3810	1	0	SO_0235	-15.1	6.55
3811	2	0	SO_0235	-15.1	6.55
3812	2	0	SO_0235	-15.1	6.55
3813	1	0	SO_0235	-15.1	6.55
3814	2	0	SO_0235	-15.1	6.55
3815	2	0	SO_0286	-15.0	5.99
3816	2	0	SO_0286	-15.0	5.99
3817	2	0	SO_0238	-15.0	6.27
3818	1	0	SO_0238	-15.0	6.27
3819	2	0	SO_3449	-15.0	5.66
3820	2	0	SO_3363	-15.0	5.48
3821	1	0	SO_3363	-15.0	5.48
3822	2	0	SO_3363	-15.0	5.48
3823	2	0	SO_3363	-15.0	5.48
3824	2	0	SO_3363	-15.0	5.48
3825	2	0	SO_2915	-14.9	6.29
3826	2	0	SO_2915	-14.9	6.29
3827	1	0	SO_2915	-14.9	6.29
3828	2	0	SO_2441	-14.8	6.44
3829	2	0	SO_2441	-14.8	6.44
3830	2	0	SO_2441	-14.8	6.44
3831	1	0	SO_2441	-14.8	6.44
3832	2	0	SO_1267	-14.8	5.95
3833	2	0	SO_1267	-14.8	5.95
3834	2	1	SO_1380	-14.8	4.97
3835	2	0	SO_1380	-14.8	4.97
3836	1	0	SO_0811	-14.7	5.89
3837	2	0	SO_0811	-14.7	5.89
3838	2	0	SO_2116	-14.6	6.06
3839	2	0	SO_2116	-14.6	6.06
3840	2	0	SO_0259	-14.6	6.18
3841	2	0	SO_0259	-14.6	6.18
3842	2	0	SO_1268	-14.6	6.00
3843	2	0	SO_1268	-14.6	6.00
3844	2	0	SO_0602	-14.5	5.05
3845	1	0	SO_0602	-14.5	5.05
3846	2	0	SO_2720	-14.3	6.15
3847	2	0	SO_2720	-14.3	6.15
3848	1	0	SO_1304	-14.3	5.99
3849	2	0	SO_1304	-14.3	5.99
3850	2	0	SO_2416	-14.3	6.04
3851	2	0	SO_2416	-14.3	6.04
3852	2	0	SO_2416	-14.3	6.04
3853	1	0	SO_2034	-14.3	6.11
3854	1	0	SO_2034	-14.3	6.11
3855	2	0	SO_3963	-14.2	5.48
3856	2	0	SO_3963	-14.2	5.48
3857	2	0	SO_3642	-14.1	5.82
3858	2	0	SO_3642	-14.1	5.82
3859	2	1	SO_0453	-14.1	5.25
3860	2	1	SO_0453	-14.1	5.25
3861	1	0	SO_0453	-14.1	5.25
3862	2	0	SO_3908	-14.1	5.39
3863	2	0	SO_3908	-14.1	5.39
3864	2	0	SO_0604	-14.0	5.58
3865	2	0	SO_0604	-14.0	5.58
3866	2	0	SO_0604	-14.0	5.58
3867	2	0	SO_0604	-14.0	5.58
3868	2	0	SO_3232	-13.9	5.49
3869	2	0	SO_3232	-13.9	5.49
3870	2	0	SO_3896	-13.8	6.57
3871	2	0	SO_3896	-13.8	6.57
3872	2	0	SO_3069	-13.8	6.04
3873	2	0	SO_3069	-13.8	6.04
3874	2	0	SO_3069	-13.8	6.04
3875	2	0	SO_4428	-13.8	6.19
3876	2	0	SO_4428	-13.8	6.19
3877	2	0	SO_4428	-13.8	6.19
3878	1	0	SO_0951	-13.7	5.79
3879	2	0	SO_0951	-13.7	5.79
3880	2	0	SO_4723	-13.7	5.78
3881	2	0	SO_4723	-13.7	5.78
3882	2	0	SO_4233	-13.6	5.01
3883	2	0	SO_2342	-13.6	5.74
3884	2	0	SO_2342	-13.6	5.74
3885	2	0	SO_1346	-13.5	5.90
3886	2	0	SO_1346	-13.5	5.90
3887	2	0	SO_0778	-13.4	5.30
3888	2	0	SO_0778	-13.4	5.30
3889	2	0	SO_2893	-13.4	5.83
3890	2	2	SO_2893	-13.4	5.83
3891	2	1	SO_2478	-13.3	5.79
3892	2	0	SO_2478	-13.3	5.79
3893	2	0	SO_0878	-13.3	6.47
3894	2	0	SO_0878	-13.3	6.47
3895	2	0	SO_2176	-13.2	6.25
3896	2	0	SO_2176	-13.2	6.25
3897	2	0	SO_4163	-13.2	6.23
3898	2	0	SO_4163	-13.2	6.23
3899	2	0	SO_3088	-13.2	5.85
3900	2	0	SO_3088	-13.2	5.85
3901	1	0	SO_3088	-13.2	5.85
3902	2	0	SO_0247	-13.1	6.38
3903	2	0	SO_3052	-13.1	5.32
3904	2	0	SO_A0080	-13.1	5.51
3905	2	0	SO_A0080	-13.1	5.51
3906	2	0	SO_3186	-13.0	5.68
3907	2	0	SO_3186	-13.0	5.68
3908	2	0	SO_0769	-13.0	6.79
3909	2	0	SO_0769	-13.0	6.79
3910	2	0	SO_2566	-13.0	6.11
3911	2	0	SO_2566	-13.0	6.11
3912	2	0	SO_2566	-13.0	6.11
3913	2	0	SO_2566	-13.0	6.11
3914	2	0	SO_1795	-12.8	5.84
3915	1	0	SO_1795	-12.8	5.84
3916	1	0	SO_1795	-12.8	5.84
3917	2	0	SO_1795	-12.8	5.84
3918	2	0	SO_1795	-12.8	5.84
3919	2	0	SO_4247	-12.8	6.51
3920	2	0	SO_4247	-12.8	6.51
3921	2	0	SO_1828	-12.8	5.82
3922	2	0	SO_2069	-12.8	6.55
3923	2	0	SO_2069	-12.8	6.55
3924	1	0	SO_2069	-12.8	6.55
3925	1	0	SO_2069	-12.8	6.55
3926	2	0	SO_0992	-12.7	5.90
3927	2	0	SO_0992	-12.7	5.90
3928	2	0	SO_2539	-12.6	5.64
3929	2	0	SO_2539	-12.6	5.64
3930	1	0	SO_2539	-12.6	5.64
3931	2	0	SO_0015	-12.6	5.90
3932	2	0	SO_A0060	-12.6	5.80
3933	2	2	SO_A0060	-12.6	5.80
3934	2	1	SO_4629	-12.4	6.26
3935	2	0	SO_4629	-12.4	6.26
3936	2	0	SO_4629	-12.4	6.26
3937	2	0	SO_4629	-12.4	6.26
3938	2	0	SO_3766	-12.4	6.37
3939	2	0	SO_3766	-12.4	6.37
3940	2	0	SO_2507	-12.3	5.67
3941	2	0	SO_2507	-12.3	5.67
3942	2	0	SO_1717	-12.3	6.25
3943	1	0	SO_1717	-12.3	6.25
3944	2	2	SO_1717	-12.3	6.25
3945	2	0	SO_0931	-12.2	6.26
3946	2	0	SO_3311	-12.1	6.22
3947	2	0	SO_3311	-12.1	6.22
3948	2	0	SO_3311	-12.1	6.22
3949	2	0	SO_1105	-11.9	6.19
3950	2	0	SO_1105	-11.9	6.19
3951	2	0	SO_3760	-11.9	5.55
3952	2	0	SO_3760	-11.9	5.55
3953	1	0	SO_3262	-11.9	5.02
3954	2	0	SO_3262	-11.9	5.02
3955	2	0	SO_3316	-11.8	5.40
3956	2	0	SO_3316	-11.8	5.40
3957	2	0	SO_2751	-11.8	6.41
3958	2	0	SO_2751	-11.8	6.41
3959	2	0	SO_0167	-11.7	5.34
3960	2	0	SO_2213	-11.7	5.20
3961	2	0	SO_3172	-11.7	5.58
3962	2	0	SO_3172	-11.7	5.58
3963	2	0	SO_1550	-11.7	5.61
3964	2	0	SO_1550	-11.7	5.61
3965	2	0	SO_1550	-11.7	5.61
3966	2	0	SO_3834	-11.5	5.51
3967	2	0	SO_3834	-11.5	5.51
3968	2	0	SO_2493	-11.5	5.71
3969	2	0	SO_2493	-11.5	5.71
3970	1	0	SO_2493	-11.5	5.71
3971	2	0	SO_2762	-11.5	5.37
3972	2	0	SO_A0049	-11.4	5.69
3973	2	0	SO_A0049	-11.4	5.69
3974	1	0	SO_A0049	-11.4	5.69
3975	1	0	SO_2769	-11.4	6.15
3976	2	0	SO_2769	-11.4	6.15
3977	1	0	SO_0806	-11.3	5.39
3978	2	0	SO_0806	-11.3	5.39
3979	2	0	SO_0442	-11.3	5.97
3980	2	0	SO_0442	-11.3	5.97
3981	1	0	SO_0442	-11.3	5.97
3982	2	0	SO_2567	-11.3	5.64
3983	2	0	SO_2567	-11.3	5.64
3984	2	0	SO_2355	-11.2	6.27
3985	1	0	SO_2355	-11.2	6.27
3986	2	0	SO_2355	-11.2	6.27
3987	2	0	SO_2355	-11.2	6.27
3988	2	0	SO_2083	-11.1	5.38
3989	2	0	SO_1581	-11.1	4.85
3990	1	0	SO_4655	-11.1	5.83
3991	1	0	SO_4655	-11.1	5.83
3992	2	0	SO_4655	-11.1	5.83
3993	2	0	SO_4453	-11.1	6.13
3994	2	0	SO_4453	-11.1	6.13
3995	2	0	SO_1624	-10.9	6.10
3996	2	0	SO_1624	-10.9	6.10
3997	2	0	SO_2745	-10.9	6.33
3998	1	0	SO_2745	-10.9	6.33
3999	2	0	SO_4557	-10.8	5.38
4000	2	0	SO_0527	-10.7	5.64
4001	2	0	SO_0527	-10.7	5.64
4002	2	0	SO_0527	-10.7	5.64
4003	2	0	SO_3582	-10.7	5.54
4004	2	0	SO_0292	-10.7	6.24
4005	2	0	SO_0292	-10.7	6.24
4006	2	0	SO_0578	-10.7	5.76
4007	1	0	SO_0578	-10.7	5.76
4008	1	0	SO_0578	-10.7	5.76
4009	2	0	SO_0578	-10.7	5.76
4010	2	0	SO_1219	-10.6	5.93
4011	2	0	SO_1219	-10.6	5.93
4012	2	0	SO_1681	-10.6	6.04
4013	2	0	SO_1681	-10.6	6.04
4014	2	0	SO_4347	-10.6	5.40
4015	1	0	SO_3940	-10.6	6.74
4016	1	0	SO_3940	-10.6	6.74
4017	2	0	SO_3529	-10.6	5.09
4018	1	0	SO_0257	-10.5	7.29
4019	1	0	SO_0257	-10.5	7.29
4020	2	0	SO_0257	-10.5	7.29
4021	2	0	SO_0608	-10.5	6.01
4022	2	0	SO_2576	-10.5	5.54
4023	2	0	SO_2576	-10.5	5.54
4024	2	0	SO_2750	-10.5	4.89
4025	1	0	SO_2750	-10.5	4.89
4026	2	0	SO_2749	-10.5	6.13
4027	1	0	SO_2749	-10.5	6.13
4028	2	0	SO_1854	-10.4	5.82
4029	2	0	SO_1854	-10.4	5.82
4030	2	0	SO_0452	-10.4	6.02
4031	2	0	SO_0452	-10.4	6.02
4032	2	0	SO_A0165	-10.3	6.12
4033	2	0	SO_A0165	-10.3	6.12
4034	2	0	SO_A0165	-10.3	6.12
4035	2	0	SO_4586	-10.3	5.66
4036	2	0	SO_4586	-10.3	5.66
4037	1	0	SO_3496	-10.3	6.00
4038	2	0	SO_3496	-10.3	6.00
4039	2	0	SO_3496	-10.3	6.00
4040	2	0	SO_1042	-10.3	4.52
4041	2	0	SO_0568	-10.3	5.77
4042	2	0	SO_0568	-10.3	5.77
4043	0	1	SO_0978	-10.3	5.13
4044	2	0	SO_0978	-10.3	5.13
4045	2	0	SO_1826	-10.1	6.20
4046	1	0	SO_3282	-10.0	5.72
4047	1	0	SO_1880	-10.0	5.89
4048	2	0	SO_1880	-10.0	5.89
4049	2	0	SO_1880	-10.0	5.89
4050	1	0	SO_3796	-10.0	6.02
4051	2	0	SO_3796	-10.0	6.02
4052	2	0	SO_0900	-9.9	4.08
4053	2	0	SO_3799	-9.9	5.48
4054	1	0	SO_3799	-9.9	5.48
4055	1	0	SO_2177	-9.8	5.61
4056	2	0	SO_2177	-9.8	5.61
4057	2	0	SO_0053	-9.8	5.57
4058	2	0	SO_2302	-9.7	6.54
4059	2	0	SO_2302	-9.7	6.54
4060	2	0	SO_0471	-9.7	6.13
4061	1	0	SO_0471	-9.7	6.13
4062	1	0	SO_0471	-9.7	6.13
4063	2	2	SO_0780	-9.4	5.13
4064	2	0	SO_0343	-9.4	5.65
4065	1	0	SO_0343	-9.4	5.65
4066	1	0	SO_0343	-9.4	5.65
4067	1	0	SO_0343	-9.4	5.65
4068	2	2	SO_2190	-9.4	5.68
4069	2	0	SO_3343	-9.3	5.75
4070	2	0	SO_3343	-9.3	5.75
4071	2	0	SO_2618	-9.3	4.85
4072	2	0	SO_0268	-9.3	5.48
4073	2	0	SO_0268	-9.3	5.48
4074	2	0	SO_1332	-9.3	6.15
4075	2	0	SO_1332	-9.3	6.15
4076	2	0	SO_1332	-9.3	6.15
4077	2	0	SO_1332	-9.3	6.15
4078	2	0	SO_1332	-9.3	6.15
4079	2	0	SO_2878	-9.3	4.61
4080	2	0	SO_0756	-9.2	5.74
4081	2	0	SO_4234	-9.2	6.41
4082	1	0	SO_4234	-9.2	6.41
4083	2	0	SO_0958	-9.1	6.42
4084	2	0	SO_0958	-9.1	6.42
4085	2	0	SO_4403	-9.1	4.91
4086	1	0	SO_0506	-9.1	6.27
4087	2	0	SO_0506	-9.1	6.27
4088	2	0	SO_0506	-9.1	6.27
4089	2	0	SO_2897	-9.0	5.17
4090	2	0	SO_1483	-9.0	5.57
4091	2	0	SO_2435	-9.0	5.17
4092	2	0	SO_2435	-9.0	5.17
4093	1	0	SO_2102	-9.0	5.39
4094	1	0	SO_2102	-9.0	5.39
4095	2	0	SO_1122	-8.9	5.24
4096	1	0	SO_1522	-8.9	5.96
4097	2	0	SO_1522	-8.9	5.96
4098	1	0	SO_3468	-8.9	5.32
4099	2	0	SO_3468	-8.9	5.32
4100	1	0	SO_3990	-8.8	6.43
4101	1	0	SO_3990	-8.8	6.43
4102	2	0	SO_3990	-8.8	6.43
4103	1	0	SO_A0069	-8.8	5.56
4104	1	0	SO_A0069	-8.8	5.56
4105	2	0	SO_4681	-8.8	6.11
4106	2	0	SO_4681	-8.8	6.11
4107	2	0	SO_4681	-8.8	6.11
4108	1	0	SO_3252	-8.7	6.56
4109	2	0	SO_3252	-8.7	6.56
4110	1	0	SO_3252	-8.7	6.56
4111	1	0	SO_3252	-8.7	6.56
4112	1	0	SO_3554	-8.7	6.07
4113	2	0	SO_3554	-8.7	6.07
4114	2	0	SO_3554	-8.7	6.07
4115	1	0	SO_3649	-8.7	5.81
4116	1	0	SO_3649	-8.7	5.81
4117	1	0	SO_3649	-8.7	5.81
4118	1	0	SO_3960	-8.6	5.24
4119	2	0	SO_3960	-8.6	5.24
4120	2	0	SO_1701	-8.6	3.83
4121	1	0	SO_3602	-8.6	5.07
4122	2	0	SO_3602	-8.6	5.07
4123	2	0	SO_1786	-8.5	6.20
4124	2	0	SO_1786	-8.5	6.20
4125	2	0	SO_1786	-8.5	6.20
4126	2	0	SO_2107	-8.5	5.81
4127	2	0	SO_2107	-8.5	5.81
4128	2	0	SO_2107	-8.5	5.81
4129	2	0	SO_1261	-8.5	5.38
4130	1	0	SO_1644	-8.2	6.37
4131	2	0	SO_1644	-8.2	6.37
4132	2	0	SO_2277	-8.0	5.92
4133	2	0	SO_2277	-8.0	5.92
4134	2	0	SO_1507	-7.9	4.82
4135	2	0	SO_0029	-7.9	5.34
4136	1	0	SO_0029	-7.9	5.34
4137	2	0	SO_3227	-7.7	5.11
4138	2	0	SO_2760	-7.7	6.16
4139	2	0	SO_3351	-7.5	5.87
4140	1	0	SO_A0059	-7.4	5.48
4141	2	0	SO_4537	-7.4	5.97
4142	2	0	SO_2398	-7.3	4.66
4143	2	0	SO_0302	-7.3	5.10
4144	2	0	SO_2723	-7.2	6.04
4145	1	0	SO_2723	-7.2	6.04
4146	2	0	SO_2901	-7.2	5.58
4147	2	0	SO_3903	-7.2	5.12
4148	2	0	SO_3980	-7.2	6.34
4149	2	0	SO_3980	-7.2	6.34
4150	2	0	SO_0360	-7.2	5.07
4151	2	0	SO_2851	-7.2	5.91
4152	2	0	SO_2062	-7.2	5.98
4153	2	0	SO_0282	-7.1	5.31
4154	2	0	SO_3209	-7.1	5.43
4155	2	0	SO_2529	-7.1	4.71
4156	2	0	SO_3737	-7.0	5.04
4157	1	0	SO_1641	-7.0	5.96
4158	2	0	SO_1641	-7.0	5.96
4159	2	0	SO_1641	-7.0	5.96
4160	2	0	SO_3323	-7.0	4.41
4161	2	0	SO_4080	-6.9	6.26
4162	1	0	SO_4080	-6.9	6.26
4163	2	0	SO_0570	-6.8	5.40
4164	2	0	SO_1526	-6.8	5.21
4165	2	0	SO_1807	-6.7	6.07
4166	2	0	SO_0050	-6.6	5.86
4167	2	0	SO_0266	-6.6	6.14
4168	1	0	SO_0266	-6.6	6.14
4169	2	0	SO_0266	-6.6	6.14
4170	2	0	SO_0266	-6.6	6.14
4171	1	0	SO_2250	-6.6	6.02
4172	2	0	SO_2250	-6.6	6.02
4173	1	0	SO_2616	-6.6	4.83
4174	2	0	SO_2616	-6.6	4.83
4175	1	0	SO_0245	-6.5	5.50
4176	2	0	SO_0245	-6.5	5.50
4177	2	0	SO_4257	-6.5	5.01
4178	1	0	SO_0611	-6.4	5.64
4179	2	0	SO_0611	-6.4	5.64
4180	2	0	SO_4719	-6.3	5.50
4181	2	0	SO_2338	-6.3	5.12
4182	2	0	SO_2571	-6.3	5.60
4183	2	0	SO_1211	-6.2	4.61
4184	2	0	SO_1622	-6.2	5.35
4185	2	0	SO_2485	-6.1	5.05
4186	2	0	SO_2474	-6.0	5.51
4187	1	0	SO_1151	-6.0	4.38
4188	2	0	SO_0031	-5.9	5.02
4189	2	0	SO_1191	-5.9	5.91
4190	2	0	SO_0618	-5.7	5.48
4191	2	0	SO_2604	-5.6	5.66
4192	2	0	SO_2604	-5.6	5.66
4193	2	0	SO_0554	-5.6	6.07
4194	2	0	SO_3901	-5.6	5.76
4195	2	0	SO_0592	-5.6	4.53
4196	2	0	SO_4738	-5.5	6.12
4197	2	0	SO_1062	-5.5	4.83
4198	2	0	SO_3426	-5.5	6.07
4199	2	0	SO_2933	-5.5	6.12
4200	1	0	SO_2933	-5.5	6.12
4201	1	0	SO_2933	-5.5	6.12
4202	2	0	SO_4731	-5.4	5.14
4203	2	0	SO_2781	-5.4	6.01
4204	2	0	SO_3708	-5.4	5.93
4205	2	0	SO_3263	-5.3	5.62
4206	2	0	SO_0168	-5.2	4.87
4207	2	1	SO_1857	-5.2	4.90
4208	2	0	SO_0603	-5.2	5.17
4209	2	0	SO_2486	-5.1	6.30
4210	2	0	SO_2486	-5.1	6.30
4211	2	0	SO_2486	-5.1	6.30
4212	2	0	SO_1162	-5.1	4.83
4213	2	0	SO_1162	-5.1	4.83
4214	2	0	SO_A0041	-5.1	5.12
4215	2	0	SO_3934	-5.0	5.93
4216	2	0	SO_2839	-5.0	5.72
4217	2	0	SO_2223	-5.0	5.17
4218	2	0	SO_0874	-4.9	5.68
4219	2	0	SO_4227	-4.9	5.84
4220	1	0	SO_4227	-4.9	5.84
4221	2	0	SO_4227	-4.9	5.84
4222	2	0	SO_0355	-4.8	5.40
4223	2	0	SO_2415	-4.8	6.52
4224	2	0	SO_2415	-4.8	6.52
4225	2	0	SO_3094	-4.8	4.65
4226	2	0	SO_4741	-4.8	6.21
4227	2	0	SO_4741	-4.8	6.21
4228	2	0	SO_4741	-4.8	6.21
4229	2	0	SO_1351	-4.8	6.27
4230	1	0	SO_0902	-4.8	5.61
4231	2	0	SO_0902	-4.8	5.61
4232	2	0	SO_A0042	-4.7	5.30
4233	2	2	SO_2832	-4.7	5.37
4234	2	0	SO_0080	-4.6	5.28
4235	2	0	SO_3325	-4.6	5.62
4236	2	0	SO_0575	-4.6	4.89
4237	2	0	SO_0112	-4.6	5.50
4238	2	0	SO_3206	-4.5	4.95
4239	2	0	SO_4078	-4.5	6.01
4240	2	0	SO_4098	-4.4	6.58
4241	2	0	SO_4098	-4.4	6.58
4242	2	0	SO_3242	-4.4	4.89
4243	2	0	SO_2634	-4.4	5.44
4244	2	0	SO_2634	-4.4	5.44
4245	2	0	SO_1513	-4.3	5.57
4246	2	2	SO_4369	-4.3	5.14
4247	2	0	SO_0872	-4.3	5.30
4248	2	0	SO_4584	-4.3	5.29
4249	2	0	SO_2536	-4.3	5.72
4250	1	0	SO_2536	-4.3	5.72
4251	2	0	SO_1476	-4.3	6.04
4252	2	2	SO_1476	-4.3	6.04
4253	2	0	SO_0438	-4.2	5.39
4254	2	0	SO_0870	-4.2	5.13
4255	2	0	SO_0175	-4.2	4.49
4256	2	0	SO_3350	-4.2	5.99
4257	2	0	SO_0817	-4.1	5.15
4258	1	0	SO_0817	-4.1	5.15
4259	2	0	SO_4662	-4.1	5.31
4260	2	0	SO_0748	-4.0	5.25
4261	2	0	SO_1848	-3.9	5.52
4262	2	0	SO_1848	-3.9	5.52
4263	2	0	SO_1205	-3.9	5.45
4264	2	0	SO_1814	-3.9	5.38
4265	2	0	SO_0693	-3.9	5.67
4266	1	0	SO_3021	-3.9	5.42
4267	2	0	SO_4089	-3.9	4.42
4268	1	0	SO_4089	-3.9	4.42
4269	2	0	SO_1178	-3.9	6.69
4270	1	0	SO_1356	-3.9	5.89
4271	2	0	SO_1356	-3.9	5.89
4272	2	0	SO_1356	-3.9	5.89
4273	2	0	SO_A0153	-3.8	5.16
4274	2	0	SO_1627	-3.8	6.10
4275	1	0	SO_1627	-3.8	6.10
4276	2	2	SO_4678	-3.8	4.69
4277	2	0	SO_3369	-3.8	6.13
4278	2	0	SO_1791	-3.7	5.92
4279	2	1	SO_2333	-3.7	5.09
4280	2	0	SO_3848	-3.7	4.58
4281	1	0	SO_3679	-3.7	5.92
4282	2	0	SO_3091	-3.7	5.46
4283	2	0	SO_2002	-3.7	4.20
4284	2	0	SO_1339	-3.7	4.68
4285	2	0	SO_2602	-3.7	5.77
4286	2	0	SO_4286	-3.7	5.14
4287	2	0	SO_2248	-3.7	5.99
4288	1	0	SO_2248	-3.7	5.99
4289	1	0	SO_3414	-3.7	4.64
4290	1	0	SO_1937	-3.6	5.51
4291	2	0	SO_1645	-3.6	4.69
4292	2	0	SO_1357	-3.6	4.84
4293	2	0	SO_4640	-3.6	5.86
4294	1	0	SO_4640	-3.6	5.86
4295	2	0	SO_1994	-3.6	5.13
4296	2	0	SO_1441	-3.6	6.09
4297	2	0	SO_1441	-3.6	6.09
4298	2	0	SO_1441	-3.6	6.09
4299	2	0	SO_0595	-3.6	6.42
4300	2	0	SO_0595	-3.6	6.42
4301	2	0	SO_1303	-3.6	4.77
4302	2	0	SO_4266	-3.6	5.32
4303	2	0	SO_0008	-3.5	5.59
4304	2	0	SO_1941	-3.5	4.84
4305	2	0	SO_1353	-3.5	5.75
4306	2	0	SO_3071	-3.5	4.87
4307	1	0	SO_3071	-3.5	4.87
4308	2	0	SO_2731	-3.5	6.22
4309	2	0	SO_3312	-3.5	5.87
4310	1	0	SO_3312	-3.5	5.87
4311	2	0	SO_0947	-3.4	6.26
4312	2	0	SO_4378	-3.4	5.11
4313	2	0	SO_1690	-3.4	4.89
4314	2	0	SO_1198	-3.4	5.08
4315	2	0	SO_0428	-3.4	5.62
4316	2	0	SO_0428	-3.4	5.62
4317	1	0	SO_3079	-3.4	5.88
4318	2	0	SO_3079	-3.4	5.88
4319	2	0	SO_0467	-3.4	4.93
4320	1	0	SO_4778	-3.4	6.23
4321	2	0	SO_4591	-3.4	5.64
4322	2	2	SO_4591	-3.4	5.64
4323	2	0	SO_0501	-3.4	5.71
4324	2	0	SO_0560	-3.3	5.01
4325	2	0	SO_2353	-3.3	5.15
4326	1	0	SO_2353	-3.3	5.15
4327	2	0	SO_0441	-3.3	6.33
4328	2	0	SO_0441	-3.3	6.33
4329	2	0	SO_0011	-3.3	5.92
4330	2	0	SO_0011	-3.3	5.92
4331	2	0	SO_0011	-3.3	5.92
4332	1	0	SO_1664	-3.3	5.80
4333	2	0	SO_1664	-3.3	5.80
4334	2	0	SO_1664	-3.3	5.80
4335	2	0	SO_1679	-3.3	5.63
4336	2	0	SO_2440	-3.3	5.10
4337	2	0	SO_1691	-3.3	5.28
4338	2	0	SO_4602	-3.3	5.68
4339	2	0	SO_2395	-3.3	4.89
4340	2	0	SO_1725	-3.3	3.78
4341	2	0	SO_1006	-3.2	5.37
4342	2	0	SO_0381	-3.2	5.55
4343	2	0	SO_0381	-3.2	5.55
4344	1	0	SO_3774	-3.2	5.14
4345	2	0	SO_3774	-3.2	5.14
4346	2	0	SO_A0176	-3.2	6.54
4347	2	0	SO_4245	-3.2	5.25
4348	2	0	SO_0885	-3.2	5.87
4349	1	0	SO_2949	-3.2	4.35
4350	1	0	SO_2021	-3.1	5.45
4351	2	0	SO_2021	-3.1	5.45
4352	2	0	SO_1195	-3.1	4.70
4353	1	0	SO_3211	-3.1	5.73
4354	2	0	SO_3211	-3.1	5.73
4355	2	0	SO_0548	-3.1	6.01
4356	1	0	SO_1602	-3.1	5.60
4357	2	0	SO_1602	-3.1	5.60
4358	2	0	SO_3366	-3.1	5.68
